timestamp,sendQueueLen,fillChanLen,sentPacketNumber,gapFillReceived,fillChanDropped
2026-08-17T02:40:21.9210416Z,0,0,611,292,0
2026-08-17T02:40:21.9258839Z,0,0,611,292,0
2026-08-17T02:40:21.9310578Z,0,0,611,292,0
2026-08-17T02:40:21.9357968Z,0,0,611,292,0
2026-08-17T02:40:21.9409732Z,0,0,611,292,0
2026-08-17T02:40:21.9461312Z,0,0,611,292,0
2026-08-17T02:40:21.9510559Z,0,0,611,292,0
2026-08-17T02:40:21.9557758Z,0,0,611,292,0
2026-08-17T02:40:21.9609111Z,0,0,611,292,0
2026-08-17T02:40:21.965782Z,0,0,611,292,0
2026-08-17T02:40:21.9709193Z,0,0,611,292,0
2026-08-17T02:40:21.9761225Z,0,0,611,292,0
2026-08-17T02:40:21.9811024Z,0,0,611,292,0
2026-08-17T02:40:21.9856777Z,0,0,611,292,0
2026-08-17T02:40:21.9908202Z,0,0,611,292,0
2026-08-17T02:40:21.9960242Z,0,0,611,292,0
2026-08-17T02:40:22.0010678Z,0,0,611,292,0
2026-08-17T02:40:22.0058675Z,0,0,611,292,0
2026-08-17T02:40:22.0111884Z,0,0,611,292,0
2026-08-17T02:40:22.0159765Z,0,0,611,292,0
2026-08-17T02:40:22.0210735Z,0,0,611,292,0
2026-08-17T02:40:22.0258769Z,0,0,611,292,0
2026-08-17T02:40:22.0309647Z,0,0,611,292,0
2026-08-17T02:40:22.0357974Z,0,0,611,292,0
2026-08-17T02:40:22.0410548Z,0,0,611,292,0
2026-08-17T02:40:22.0457772Z,0,0,611,292,0
2026-08-17T02:40:22.0509234Z,0,0,611,292,0
2026-08-17T02:40:22.0561149Z,0,0,611,292,0
2026-08-17T02:40:22.0610122Z,0,0,611,292,0
2026-08-17T02:40:22.0661749Z,0,0,611,292,0
2026-08-17T02:40:22.0709547Z,0,0,611,292,0
2026-08-17T02:40:22.076102Z,0,0,611,292,0
2026-08-17T02:40:22.0813152Z,0,0,611,292,0
2026-08-17T02:40:22.0860662Z,0,0,611,292,0
2026-08-17T02:40:22.0909791Z,0,0,611,292,0
2026-08-17T02:40:22.0961591Z,0,0,611,292,0
2026-08-17T02:40:22.1012537Z,0,0,611,292,0
2026-08-17T02:40:22.1060273Z,0,0,611,292,0
2026-08-17T02:40:22.1110123Z,0,0,611,292,0
2026-08-17T02:40:22.1156702Z,0,0,611,292,0
2026-08-17T02:40:22.1212713Z,0,0,611,292,0
2026-08-17T02:40:22.1259636Z,0,0,611,292,0
2026-08-17T02:40:22.1309339Z,0,0,611,292,0
2026-08-17T02:40:22.1361108Z,0,0,611,292,0
2026-08-17T02:40:22.1411196Z,0,0,611,292,0
2026-08-17T02:40:22.1459135Z,0,0,611,292,0
2026-08-17T02:40:22.150962Z,0,0,611,292,0
2026-08-17T02:40:22.1560075Z,0,0,611,292,0
2026-08-17T02:40:22.1608636Z,0,0,611,292,0
2026-08-17T02:40:22.1658881Z,0,0,611,292,0
2026-08-17T02:40:22.1709969Z,0,0,611,292,0
2026-08-17T02:40:22.1761198Z,0,0,611,292,0
2026-08-17T02:40:22.1810337Z,0,0,611,292,0
2026-08-17T02:40:22.1857901Z,0,0,611,292,0
2026-08-17T02:40:22.1908407Z,0,0,611,292,0
2026-08-17T02:40:22.1959985Z,0,0,611,292,0
2026-08-17T02:40:22.2009937Z,0,0,611,292,0
2026-08-17T02:40:22.2057717Z,0,0,611,292,0
2026-08-17T02:40:22.2108498Z,0,0,611,292,0
2026-08-17T02:40:22.216019Z,0,0,611,292,0
2026-08-17T02:40:22.2208325Z,0,0,611,292,0
2026-08-17T02:40:22.2259658Z,0,0,611,292,0
2026-08-17T02:40:22.2311199Z,0,0,611,292,0
2026-08-17T02:40:22.2357501Z,0,0,611,292,0
2026-08-17T02:40:22.240826Z,0,0,611,292,0
2026-08-17T02:40:22.2459956Z,0,0,611,292,0
2026-08-17T02:40:22.2507657Z,0,0,611,292,0
2026-08-17T02:40:22.2560465Z,0,0,611,292,0
2026-08-17T02:40:22.2609766Z,0,0,611,292,0
2026-08-17T02:40:22.2662001Z,0,0,611,292,0
2026-08-17T02:40:22.2711964Z,0,0,611,292,0
2026-08-17T02:40:22.2759751Z,0,0,611,292,0
2026-08-17T02:40:22.2807903Z,0,0,611,292,0
2026-08-17T02:40:22.2860661Z,0,0,611,292,0
2026-08-17T02:40:22.2907495Z,0,0,611,292,0
2026-08-17T02:40:22.2958722Z,0,0,611,292,0
2026-08-17T02:40:22.3008327Z,0,0,611,292,0
2026-08-17T02:40:22.3059954Z,0,0,611,292,0
2026-08-17T02:40:22.3106894Z,0,0,611,292,0
2026-08-17T02:40:22.3158803Z,0,0,611,292,0
2026-08-17T02:40:22.3207719Z,0,0,611,292,0
2026-08-17T02:40:22.3260402Z,0,0,611,292,0
2026-08-17T02:40:22.33101Z,0,0,611,292,0
2026-08-17T02:40:22.3357763Z,0,0,611,292,0
2026-08-17T02:40:22.3410517Z,0,0,611,292,0
2026-08-17T02:40:22.3458795Z,0,0,611,292,0
2026-08-17T02:40:22.3508636Z,0,0,611,292,0
2026-08-17T02:40:22.3560027Z,0,0,611,292,0
2026-08-17T02:40:22.3610785Z,0,0,611,292,0
2026-08-17T02:40:22.3659317Z,0,0,611,292,0
2026-08-17T02:40:22.3707631Z,0,0,611,292,0
2026-08-17T02:40:22.3759621Z,0,0,611,292,0
2026-08-17T02:40:22.3809081Z,0,0,611,292,0
2026-08-17T02:40:22.386085Z,0,0,611,292,0
2026-08-17T02:40:22.3909429Z,0,0,611,292,0
2026-08-17T02:40:22.3961286Z,0,0,611,292,0
2026-08-17T02:40:22.4009667Z,0,0,611,292,0
2026-08-17T02:40:22.4059507Z,0,0,611,292,0
2026-08-17T02:40:22.4107954Z,0,0,611,292,0
2026-08-17T02:40:22.4159473Z,0,0,611,292,0
2026-08-17T02:40:22.4208384Z,0,0,611,292,0
2026-08-17T02:40:22.4260222Z,0,0,611,292,0
2026-08-17T02:40:22.4313233Z,0,0,611,292,0
2026-08-17T02:40:22.4360044Z,0,0,611,292,0
2026-08-17T02:40:22.4408966Z,0,0,611,292,0
2026-08-17T02:40:22.4460387Z,0,0,611,292,0
2026-08-17T02:40:22.4509808Z,0,0,611,292,0
2026-08-17T02:40:22.4562248Z,0,0,611,292,0
2026-08-17T02:40:22.461061Z,0,0,611,292,0
2026-08-17T02:40:22.4660108Z,0,0,611,292,0
2026-08-17T02:40:22.4708897Z,0,0,611,292,0
2026-08-17T02:40:22.476028Z,0,0,611,292,0
2026-08-17T02:40:22.4809631Z,0,0,611,292,0
2026-08-17T02:40:22.4860911Z,0,0,611,292,0
2026-08-17T02:40:22.4908877Z,0,0,611,292,0
2026-08-17T02:40:22.495887Z,0,0,611,292,0
2026-08-17T02:40:22.5007565Z,0,0,611,292,0
2026-08-17T02:40:22.5060127Z,0,0,611,292,0
2026-08-17T02:40:22.5109929Z,0,0,611,292,0
2026-08-17T02:40:22.5157329Z,0,0,611,292,0
2026-08-17T02:40:22.5210028Z,0,0,611,292,0
2026-08-17T02:40:22.5259956Z,0,0,611,292,0
2026-08-17T02:40:22.5310856Z,0,0,611,292,0
2026-08-17T02:40:22.5359347Z,0,0,611,292,0
2026-08-17T02:40:22.5412571Z,0,0,611,292,0
2026-08-17T02:40:22.5459851Z,0,0,611,292,0
2026-08-17T02:40:22.5509425Z,0,0,611,292,0
2026-08-17T02:40:22.5563395Z,0,0,611,292,0
2026-08-17T02:40:22.5612527Z,0,0,611,292,0
2026-08-17T02:40:22.5660861Z,0,0,611,292,0
2026-08-17T02:40:22.5708181Z,0,0,611,292,0
2026-08-17T02:40:22.5762156Z,0,0,611,292,0
2026-08-17T02:40:22.5810636Z,0,0,611,292,0
2026-08-17T02:40:22.5860055Z,0,0,611,292,0
2026-08-17T02:40:22.590985Z,0,0,611,292,0
2026-08-17T02:40:22.5957301Z,0,0,611,292,0
2026-08-17T02:40:22.6009118Z,0,0,611,292,0
2026-08-17T02:40:22.6062532Z,0,0,611,292,0
2026-08-17T02:40:22.6111422Z,0,0,611,292,0
2026-08-17T02:40:22.6158103Z,0,0,611,292,0
2026-08-17T02:40:22.6210275Z,0,0,611,292,0
2026-08-17T02:40:22.6258034Z,0,0,611,292,0
2026-08-17T02:40:22.6309868Z,0,0,611,292,0
2026-08-17T02:40:22.6357293Z,0,0,611,292,0
2026-08-17T02:40:22.6407496Z,0,0,611,292,0
2026-08-17T02:40:22.6459498Z,0,0,611,292,0
2026-08-17T02:40:22.6509368Z,0,0,611,292,0
2026-08-17T02:40:22.6560959Z,0,0,611,292,0
2026-08-17T02:40:22.6607519Z,0,0,611,292,0
2026-08-17T02:40:22.6658631Z,0,0,611,292,0
2026-08-17T02:40:22.670834Z,0,0,611,292,0
2026-08-17T02:40:22.6760482Z,0,0,611,292,0
2026-08-17T02:40:22.6812902Z,0,0,611,292,0
2026-08-17T02:40:22.685985Z,0,0,611,292,0
2026-08-17T02:40:22.6910936Z,0,0,611,292,0
2026-08-17T02:40:22.6958746Z,0,0,611,292,0
2026-08-17T02:40:22.7012699Z,0,0,611,292,0
2026-08-17T02:40:22.7060446Z,0,0,611,292,0
2026-08-17T02:40:22.7111965Z,0,0,611,292,0
2026-08-17T02:40:22.7160402Z,0,0,611,292,0
2026-08-17T02:40:22.7211968Z,0,0,611,292,0
2026-08-17T02:40:22.7260517Z,0,0,611,292,0
2026-08-17T02:40:22.7309458Z,0,0,611,292,0
2026-08-17T02:40:22.7361973Z,0,0,611,292,0
2026-08-17T02:40:22.7408646Z,0,0,611,292,0
2026-08-17T02:40:22.7460246Z,0,0,611,292,0
2026-08-17T02:40:22.7509199Z,0,0,611,292,0
2026-08-17T02:40:22.7561399Z,0,0,611,292,0
2026-08-17T02:40:22.7609564Z,0,0,611,292,0
2026-08-17T02:40:22.7657423Z,0,0,611,292,0
2026-08-17T02:40:22.7709171Z,0,0,611,292,0
2026-08-17T02:40:22.7761373Z,0,0,611,292,0
2026-08-17T02:40:22.7811577Z,0,0,611,292,0
2026-08-17T02:40:22.7859944Z,0,0,611,292,0
2026-08-17T02:40:22.7911836Z,0,0,611,292,0
2026-08-17T02:40:22.7959415Z,0,0,611,292,0
2026-08-17T02:40:22.8008826Z,0,0,611,292,0
2026-08-17T02:40:22.8057979Z,0,0,611,292,0
2026-08-17T02:40:22.8108284Z,0,0,611,292,0
2026-08-17T02:40:22.8160247Z,0,0,611,292,0
2026-08-17T02:40:22.820891Z,0,0,611,292,0
2026-08-17T02:40:22.8261317Z,0,0,611,292,0
2026-08-17T02:40:22.8311429Z,0,0,611,292,0
2026-08-17T02:40:22.8359334Z,0,0,611,292,0
2026-08-17T02:40:22.84091Z,0,0,611,292,0
2026-08-17T02:40:22.8460726Z,0,0,611,292,0
2026-08-17T02:40:22.8510008Z,0,0,611,292,0
2026-08-17T02:40:22.8557143Z,0,0,611,292,0
2026-08-17T02:40:22.8606993Z,0,0,611,292,0
2026-08-17T02:40:22.865892Z,0,0,611,292,0
2026-08-17T02:40:22.8707988Z,0,0,611,292,0
2026-08-17T02:40:22.8759453Z,0,0,611,292,0
2026-08-17T02:40:22.8809237Z,0,0,611,292,0
2026-08-17T02:40:22.8861085Z,0,0,611,292,0
2026-08-17T02:40:22.8911007Z,0,0,611,292,0
2026-08-17T02:40:22.8959357Z,0,0,611,292,0
2026-08-17T02:40:22.9010807Z,0,0,611,292,0
2026-08-17T02:40:22.9058927Z,0,0,611,292,0
2026-08-17T02:40:22.9109028Z,0,0,611,292,0
2026-08-17T02:40:22.9156636Z,0,0,611,292,0
2026-08-17T02:40:22.9206675Z,0,0,611,292,0
2026-08-17T02:40:22.9258827Z,0,0,611,292,0
2026-08-17T02:40:22.9310916Z,0,0,611,292,0
2026-08-17T02:40:22.9359013Z,0,0,611,292,0
2026-08-17T02:40:22.9408561Z,0,0,611,292,0
2026-08-17T02:40:22.9460472Z,0,0,611,292,0
2026-08-17T02:40:22.9509666Z,0,0,611,292,0
2026-08-17T02:40:22.9561778Z,0,0,611,292,0
2026-08-17T02:40:22.9610227Z,0,0,611,292,0
2026-08-17T02:40:22.9658195Z,0,0,611,292,0
2026-08-17T02:40:22.971276Z,0,0,611,292,0
2026-08-17T02:40:22.975949Z,0,0,611,292,0
2026-08-17T02:40:22.9809307Z,0,0,611,292,0
2026-08-17T02:40:22.9861133Z,0,0,611,292,0
2026-08-17T02:40:22.9910884Z,0,0,611,292,0
2026-08-17T02:40:22.9959797Z,0,0,611,292,0
2026-08-17T02:40:23.0007807Z,0,0,611,292,0
2026-08-17T02:40:23.0060179Z,0,0,611,292,0
2026-08-17T02:40:23.0110442Z,0,0,611,292,0
2026-08-17T02:40:23.0157885Z,0,0,611,292,0
2026-08-17T02:40:23.0210751Z,0,0,611,292,0
2026-08-17T02:40:23.0260098Z,0,0,611,292,0
2026-08-17T02:40:23.030933Z,0,0,611,292,0
2026-08-17T02:40:23.0361679Z,0,0,611,292,0
2026-08-17T02:40:23.0409129Z,0,0,611,292,0
2026-08-17T02:40:23.046264Z,0,0,611,292,0
2026-08-17T02:40:23.0508327Z,0,0,611,292,0
2026-08-17T02:40:23.056036Z,0,0,611,292,0
2026-08-17T02:40:23.0608516Z,0,0,611,292,0
2026-08-17T02:40:23.0661202Z,0,0,611,292,0
2026-08-17T02:40:23.0709675Z,0,0,611,292,0
2026-08-17T02:40:23.0761618Z,0,0,611,292,0
2026-08-17T02:40:23.0810729Z,0,0,611,292,0
2026-08-17T02:40:23.0858327Z,0,0,611,292,0
2026-08-17T02:40:23.0913998Z,0,0,611,292,0
2026-08-17T02:40:23.0963476Z,0,0,611,292,0
2026-08-17T02:40:23.1007155Z,0,0,611,292,0
2026-08-17T02:40:23.1059122Z,0,0,611,292,0
2026-08-17T02:40:23.1107795Z,0,0,611,292,0
2026-08-17T02:40:23.1160077Z,0,0,611,292,0
2026-08-17T02:40:23.1209032Z,0,0,611,292,0
2026-08-17T02:40:23.1265681Z,0,0,611,292,0
2026-08-17T02:40:23.130738Z,0,0,611,292,0
2026-08-17T02:40:23.1359303Z,0,0,611,292,0
2026-08-17T02:40:23.1408396Z,0,0,611,292,0
2026-08-17T02:40:23.1459827Z,0,0,611,292,0
2026-08-17T02:40:23.1510194Z,0,0,611,292,0
2026-08-17T02:40:23.1562488Z,0,0,611,292,0
2026-08-17T02:40:23.1607395Z,0,0,611,292,0
2026-08-17T02:40:23.1659761Z,0,0,611,292,0
2026-08-17T02:40:23.1711879Z,0,0,611,292,0
2026-08-17T02:40:23.1758667Z,0,0,611,292,0
2026-08-17T02:40:23.1810819Z,0,0,611,292,0
2026-08-17T02:40:23.1857934Z,0,0,611,292,0
2026-08-17T02:40:23.1911912Z,0,0,611,292,0
2026-08-17T02:40:23.1959337Z,0,0,611,292,0
2026-08-17T02:40:23.2007699Z,0,0,611,292,0
2026-08-17T02:40:23.2059492Z,0,0,611,292,0
2026-08-17T02:40:23.2107252Z,0,0,611,292,0
2026-08-17T02:40:23.215899Z,0,0,611,292,0
2026-08-17T02:40:23.2207908Z,0,0,611,292,0
2026-08-17T02:40:23.2259962Z,0,0,611,292,0
2026-08-17T02:40:23.2308879Z,0,0,611,292,0
2026-08-17T02:40:23.2360922Z,0,0,611,292,0
2026-08-17T02:40:23.2408896Z,0,0,611,292,0
2026-08-17T02:40:23.2460651Z,0,0,611,292,0
2026-08-17T02:40:23.2509356Z,0,0,611,292,0
2026-08-17T02:40:23.25607Z,0,0,611,292,0
2026-08-17T02:40:23.2611263Z,0,0,611,292,0
2026-08-17T02:40:23.2658573Z,0,0,611,292,0
2026-08-17T02:40:23.271091Z,0,0,611,292,0
2026-08-17T02:40:23.2758153Z,0,0,611,292,0
2026-08-17T02:40:23.2810749Z,0,0,611,292,0
2026-08-17T02:40:23.2857416Z,0,0,611,292,0
2026-08-17T02:40:23.2907757Z,0,0,611,292,0
2026-08-17T02:40:23.2960397Z,0,0,611,292,0
2026-08-17T02:40:23.3008746Z,0,0,611,292,0
2026-08-17T02:40:23.3060266Z,0,0,611,292,0
2026-08-17T02:40:23.311164Z,0,0,611,292,0
2026-08-17T02:40:23.3158984Z,0,0,611,292,0
2026-08-17T02:40:23.3210132Z,0,0,611,292,0
2026-08-17T02:40:23.3257714Z,0,0,611,292,0
2026-08-17T02:40:23.3306916Z,0,0,611,292,0
2026-08-17T02:40:23.3358221Z,0,0,611,292,0
2026-08-17T02:40:23.3408517Z,0,0,611,292,0
2026-08-17T02:40:23.3460274Z,0,0,611,292,0
2026-08-17T02:40:23.3510924Z,0,0,611,292,0
2026-08-17T02:40:23.3560771Z,0,0,611,292,0
2026-08-17T02:40:23.3609769Z,0,0,611,292,0
2026-08-17T02:40:23.3658236Z,0,0,611,292,0
2026-08-17T02:40:23.3711501Z,0,0,611,292,0
2026-08-17T02:40:23.3757452Z,0,0,611,292,0
2026-08-17T02:40:23.3810012Z,0,0,611,292,0
2026-08-17T02:40:23.3858595Z,0,0,611,292,0
2026-08-17T02:40:23.3911139Z,0,0,611,292,0
2026-08-17T02:40:23.3958547Z,0,0,611,292,0
2026-08-17T02:40:23.4009402Z,0,0,611,292,0
2026-08-17T02:40:23.4060527Z,0,0,611,292,0
2026-08-17T02:40:23.4109134Z,0,0,611,292,0
2026-08-17T02:40:23.4161135Z,0,0,611,292,0
2026-08-17T02:40:23.4212588Z,0,0,611,292,0
2026-08-17T02:40:23.4259699Z,0,0,611,292,0
2026-08-17T02:40:23.4312081Z,0,0,611,292,0
2026-08-17T02:40:23.4359407Z,0,0,611,292,0
2026-08-17T02:40:23.4409992Z,0,0,611,292,0
2026-08-17T02:40:23.4457697Z,0,0,611,292,0
2026-08-17T02:40:23.4509499Z,0,0,611,292,0
2026-08-17T02:40:23.4561533Z,0,0,611,292,0
2026-08-17T02:40:23.4612338Z,0,0,611,292,0
2026-08-17T02:40:23.4659565Z,0,0,611,292,0
2026-08-17T02:40:23.4708965Z,0,0,611,292,0
2026-08-17T02:40:23.476097Z,0,0,611,292,0
2026-08-17T02:40:23.4811437Z,0,0,611,292,0
2026-08-17T02:40:23.4860082Z,0,0,611,292,0
2026-08-17T02:40:23.4910863Z,0,0,611,292,0
2026-08-17T02:40:23.4958454Z,0,0,611,292,0
2026-08-17T02:40:23.5012001Z,0,0,611,292,0
2026-08-17T02:40:23.5060131Z,0,0,611,292,0
2026-08-17T02:40:23.5107559Z,0,0,611,292,0
2026-08-17T02:40:23.515745Z,0,0,611,292,0
2026-08-17T02:40:23.5208348Z,0,0,611,292,0
2026-08-17T02:40:23.5260563Z,0,0,611,292,0
2026-08-17T02:40:23.5310492Z,0,0,611,292,0
2026-08-17T02:40:23.5358913Z,0,0,611,292,0
2026-08-17T02:40:23.5409357Z,0,0,611,292,0
2026-08-17T02:40:23.5462085Z,0,0,611,292,0
2026-08-17T02:40:23.5506746Z,0,0,611,292,0
2026-08-17T02:40:23.5559039Z,0,0,611,292,0
2026-08-17T02:40:23.5608618Z,0,0,611,292,0
2026-08-17T02:40:23.565998Z,0,0,611,292,0
2026-08-17T02:40:23.5707552Z,0,0,611,292,0
2026-08-17T02:40:23.5759269Z,0,0,611,292,0
2026-08-17T02:40:23.5807442Z,0,0,611,292,0
2026-08-17T02:40:23.5859218Z,0,0,611,292,0
2026-08-17T02:40:23.5908062Z,0,0,611,292,0
2026-08-17T02:40:23.5959468Z,0,0,611,292,0
2026-08-17T02:40:23.6007816Z,0,0,611,292,0
2026-08-17T02:40:23.6059574Z,0,0,611,292,0
2026-08-17T02:40:23.6110831Z,0,0,611,292,0
2026-08-17T02:40:23.6156999Z,0,0,611,292,0
2026-08-17T02:40:23.6212391Z,0,0,611,292,0
2026-08-17T02:40:23.6258771Z,0,0,611,292,0
2026-08-17T02:40:23.63101Z,0,0,611,292,0
2026-08-17T02:40:23.6362743Z,0,0,611,292,0
2026-08-17T02:40:23.6407357Z,0,0,611,292,0
2026-08-17T02:40:23.6459808Z,0,0,611,292,0
2026-08-17T02:40:23.6511249Z,0,0,611,292,0
2026-08-17T02:40:23.6558923Z,0,0,611,292,0
2026-08-17T02:40:23.660836Z,0,0,611,292,0
2026-08-17T02:40:23.666059Z,0,0,611,292,0
2026-08-17T02:40:23.6712086Z,0,0,611,292,0
2026-08-17T02:40:23.675921Z,0,0,611,292,0
2026-08-17T02:40:23.6811044Z,0,0,611,292,0
2026-08-17T02:40:23.6858367Z,0,0,611,292,0
2026-08-17T02:40:23.6908811Z,0,0,611,292,0
2026-08-17T02:40:23.6960197Z,0,0,611,292,0
2026-08-17T02:40:23.7006596Z,0,0,611,292,0
2026-08-17T02:40:23.7057003Z,0,0,611,292,0
2026-08-17T02:40:23.7107793Z,0,0,611,292,0
2026-08-17T02:40:23.7159697Z,0,0,611,292,0
2026-08-17T02:40:23.7209901Z,0,0,611,292,0
2026-08-17T02:40:23.7257515Z,0,0,611,292,0
2026-08-17T02:40:23.73088Z,0,0,611,292,0
2026-08-17T02:40:23.7361232Z,0,0,611,292,0
2026-08-17T02:40:23.7407914Z,0,0,611,292,0
2026-08-17T02:40:23.7459378Z,0,0,611,292,0
2026-08-17T02:40:23.7512705Z,0,0,611,292,0
2026-08-17T02:40:23.7560386Z,0,0,611,292,0
2026-08-17T02:40:23.7610641Z,0,0,611,292,0
2026-08-17T02:40:23.7658006Z,0,0,611,292,0
2026-08-17T02:40:23.7707573Z,0,0,611,292,0
2026-08-17T02:40:23.7759579Z,0,0,611,292,0
2026-08-17T02:40:23.7809257Z,0,0,611,292,0
2026-08-17T02:40:23.7862206Z,0,0,611,292,0
2026-08-17T02:40:23.790885Z,0,0,611,292,0
2026-08-17T02:40:23.7960195Z,0,0,611,292,0
2026-08-17T02:40:23.8010212Z,0,0,611,292,0
2026-08-17T02:40:23.8058255Z,0,0,611,292,0
2026-08-17T02:40:23.8108268Z,0,0,611,292,0
2026-08-17T02:40:23.8160576Z,0,0,611,292,0
2026-08-17T02:40:23.8210609Z,0,0,611,292,0
2026-08-17T02:40:23.8259327Z,0,0,611,292,0
2026-08-17T02:40:23.830856Z,0,0,611,292,0
2026-08-17T02:40:23.8360061Z,0,0,611,292,0
2026-08-17T02:40:23.8410744Z,0,0,611,292,0
2026-08-17T02:40:23.8457795Z,0,0,611,292,0
2026-08-17T02:40:23.8508208Z,0,0,611,292,0
2026-08-17T02:40:23.8560085Z,0,0,611,292,0
2026-08-17T02:40:23.8610881Z,0,0,611,292,0
2026-08-17T02:40:23.8658565Z,0,0,611,292,0
2026-08-17T02:40:23.8707583Z,0,0,611,292,0
2026-08-17T02:40:23.8759475Z,0,0,611,292,0
2026-08-17T02:40:23.8809262Z,0,0,611,292,0
2026-08-17T02:40:23.8860794Z,0,0,611,292,0
2026-08-17T02:40:23.8913464Z,0,0,611,292,0
2026-08-17T02:40:23.8961609Z,0,0,611,292,0
2026-08-17T02:40:23.9008766Z,0,0,611,292,0
2026-08-17T02:40:23.906006Z,0,0,611,292,0
2026-08-17T02:40:23.9111047Z,0,0,611,292,0
2026-08-17T02:40:23.9158692Z,0,0,611,292,0
2026-08-17T02:40:23.9208425Z,0,0,611,292,0
2026-08-17T02:40:23.926038Z,0,0,611,292,0
2026-08-17T02:40:23.9308896Z,0,0,611,292,0
2026-08-17T02:40:23.9362183Z,0,0,611,292,0
2026-08-17T02:40:23.9407726Z,0,0,611,292,0
2026-08-17T02:40:23.9459618Z,0,0,611,292,0
2026-08-17T02:40:23.9509094Z,0,0,611,292,0
2026-08-17T02:40:23.956213Z,0,0,611,292,0
2026-08-17T02:40:23.9610733Z,0,0,611,292,0
2026-08-17T02:40:23.9659153Z,0,0,611,292,0
2026-08-17T02:40:23.9710402Z,0,0,611,292,0
2026-08-17T02:40:23.9758685Z,0,0,611,292,0
2026-08-17T02:40:23.9807938Z,0,0,611,292,0
2026-08-17T02:40:23.9859619Z,0,0,611,292,0
2026-08-17T02:40:23.9909593Z,0,0,611,292,0
2026-08-17T02:40:23.9961231Z,0,0,611,292,0
2026-08-17T02:40:24.0010958Z,0,0,611,292,0
2026-08-17T02:40:24.0057744Z,0,0,611,292,0
2026-08-17T02:40:24.0108226Z,0,0,611,292,0
2026-08-17T02:40:24.016Z,0,0,611,292,0
2026-08-17T02:40:24.0208886Z,0,0,611,292,0
2026-08-17T02:40:24.0260325Z,0,0,611,292,0
2026-08-17T02:40:24.031133Z,0,0,611,292,0
2026-08-17T02:40:24.036033Z,0,0,611,292,0
2026-08-17T02:40:24.0410744Z,0,0,611,292,0
2026-08-17T02:40:24.045826Z,0,0,611,292,0
2026-08-17T02:40:24.0512715Z,0,0,611,292,0
2026-08-17T02:40:24.0559746Z,0,0,611,292,0
2026-08-17T02:40:24.060881Z,0,0,611,292,0
2026-08-17T02:40:24.0660986Z,0,0,611,292,0
2026-08-17T02:40:24.0710117Z,0,0,611,292,0
2026-08-17T02:40:24.0762271Z,0,0,611,292,0
2026-08-17T02:40:24.080981Z,0,0,611,292,0
2026-08-17T02:40:24.0861645Z,0,0,611,292,0
2026-08-17T02:40:24.0911112Z,0,0,611,292,0
2026-08-17T02:40:24.0959214Z,0,0,611,292,0
2026-08-17T02:40:24.1010258Z,0,0,611,292,0
2026-08-17T02:40:24.105944Z,0,0,611,292,0
2026-08-17T02:40:24.111232Z,0,0,611,292,0
2026-08-17T02:40:24.116085Z,0,0,611,292,0
2026-08-17T02:40:24.1211748Z,0,0,611,292,0
2026-08-17T02:40:24.1260003Z,0,0,611,292,0
2026-08-17T02:40:24.1309389Z,0,0,611,292,0
2026-08-17T02:40:24.1360941Z,0,0,611,292,0
2026-08-17T02:40:24.1409784Z,0,0,611,292,0
2026-08-17T02:40:24.1457961Z,0,0,611,292,0
2026-08-17T02:40:24.1510179Z,0,0,611,292,0
2026-08-17T02:40:24.1561229Z,0,0,611,292,0
2026-08-17T02:40:24.1609869Z,0,0,611,292,0
2026-08-17T02:40:24.1658635Z,0,0,611,292,0
2026-08-17T02:40:24.1711868Z,0,0,611,292,0
2026-08-17T02:40:24.1759534Z,0,0,611,292,0
2026-08-17T02:40:24.1810791Z,0,0,611,292,0
2026-08-17T02:40:24.185777Z,0,0,611,292,0
2026-08-17T02:40:24.191212Z,0,0,611,292,0
2026-08-17T02:40:24.1961198Z,0,0,611,292,0
2026-08-17T02:40:24.2010123Z,0,0,611,292,0
2026-08-17T02:40:24.2061741Z,0,0,611,292,0
2026-08-17T02:40:24.2109123Z,0,0,611,292,0
2026-08-17T02:40:24.2156761Z,0,0,611,292,0
2026-08-17T02:40:24.2207075Z,0,0,611,292,0
2026-08-17T02:40:24.2258381Z,0,0,611,292,0
2026-08-17T02:40:24.2313975Z,0,0,611,292,0
2026-08-17T02:40:24.2361538Z,0,0,611,292,0
2026-08-17T02:40:24.241038Z,0,0,611,292,0
2026-08-17T02:40:24.2458376Z,0,0,611,292,0
2026-08-17T02:40:24.2509214Z,0,0,611,292,0
2026-08-17T02:40:24.2558508Z,0,0,611,292,0
2026-08-17T02:40:24.2611339Z,0,0,611,292,0
2026-08-17T02:40:24.2658103Z,0,0,611,292,0
2026-08-17T02:40:24.2707109Z,0,0,611,292,0
2026-08-17T02:40:24.2758887Z,0,0,611,292,0
2026-08-17T02:40:24.2808967Z,0,0,611,292,0
2026-08-17T02:40:24.2861946Z,0,0,611,292,0
2026-08-17T02:40:24.2910499Z,0,0,611,292,0
2026-08-17T02:40:24.2957631Z,0,0,611,292,0
2026-08-17T02:40:24.3008507Z,0,0,611,292,0
2026-08-17T02:40:24.3059569Z,0,0,611,292,0
2026-08-17T02:40:24.3110275Z,0,0,611,292,0
2026-08-17T02:40:24.3162427Z,0,0,611,292,0
2026-08-17T02:40:24.3210302Z,0,0,611,292,0
2026-08-17T02:40:24.3258943Z,0,0,611,292,0
2026-08-17T02:40:24.3307759Z,0,0,611,292,0
